Simulation Topology 1
___________________________
[2]				[6]		
[8]				[2]		
[2]				[11]		
[5]				[21]		
[3]				[29]		
[3]				[25]		
[8]				[37]		
[1]				[40]		
[8]				[47]		
[1]				[42]		
[8]				[40]		
[5]				[44]		
[3]				[44]		
[6]				[47]		
[9]				[50]		
[8]				[52]		
[0]				[52]		
[2]				[49]		
[4]				[51]		
[2]				[51]		
[2]				[59]		
[8]				[56]		
[9]				[67]		
[3]				[66]		
[3]				[72]		
[5]				[74]		
[5]				[77]		
[15]				[6]		
[13]				[9]		
[14]				[11]		
[14]				[14]		
[13]				[17]		
[14]				[20]		
[10]				[23]		
[10]				[20]		
[11]				[16]		
[18]				[22]		
[11]				[39]		
[16]				[39]		
[14]				[32]		
___________________________
Simulation Topology [1:17]
___________________________
From 	  To 		Length
___________________________
  0	 | 	1	 | 	7,21
  25	 | 	26	 | 	3,00
  25	 | 	28	 | 	65,49
  25	 | 	38	 | 	36,69
  26	 | 	33	 | 	54,23
  26	 | 	39	 | 	45,89
  27	 | 	28	 | 	3,61
  27	 | 	30	 | 	8,06
  28	 | 	29	 | 	2,24
  28	 | 	38	 | 	30,15
  30	 | 	31	 | 	3,16
  30	 | 	37	 | 	25,18
  31	 | 	32	 | 	3,16
  32	 | 	33	 | 	5,00
___________________________
Simulation Topology [1:18]
___________________________
From 	  To 		Length
___________________________
  0	 | 	1	 | 	7,21
  0	 | 	3	 | 	15,30
  0	 | 	10	 | 	34,53
  0	 | 	20	 | 	53,00
  0	 | 	30	 | 	14,42
  1	 | 	9	 | 	40,61
  1	 | 	19	 | 	49,37
  2	 | 	4	 | 	18,03
  2	 | 	5	 | 	14,04
  2	 | 	30	 | 	12,37
  2	 | 	31	 | 	12,53
  2	 | 	32	 | 	15,00
  2	 | 	35	 | 	10,30
  3	 | 	4	 | 	8,25
  3	 | 	15	 | 	31,14
  3	 | 	29	 | 	13,45
  3	 | 	33	 | 	5,39
  4	 | 	6	 | 	9,43
  4	 | 	32	 | 	14,21
  5	 | 	9	 | 	17,12
  5	 | 	17	 | 	24,02
  5	 | 	20	 | 	34,01
  6	 | 	7	 | 	7,62
  6	 | 	10	 | 	3,00
  6	 | 	31	 | 	20,62
  7	 | 	15	 | 	13,89
  7	 | 	19	 | 	11,05
  7	 | 	23	 | 	26,08
  8	 | 	25	 | 	27,17
  8	 | 	29	 | 	36,50
  9	 | 	22	 | 	26,25
  9	 | 	25	 | 	32,25
  11	 | 	13	 | 	3,16
  12	 | 	16	 | 	8,54
  12	 | 	27	 | 	39,85
  13	 | 	15	 | 	5,39
  14	 | 	15	 | 	2,24
  15	 | 	21	 | 	4,00
  16	 | 	23	 | 	14,32
  16	 | 	26	 | 	25,50
  17	 | 	18	 | 	2,83
  18	 | 	36	 | 	32,20
  19	 | 	30	 | 	38,90
  20	 | 	29	 | 	49,48
  20	 | 	39	 | 	29,55
  21	 | 	23	 | 	11,18
  22	 | 	34	 | 	47,01
  23	 | 	24	 | 	6,00
  23	 | 	35	 | 	50,64
  24	 | 	32	 | 	53,15
  24	 | 	34	 | 	52,47
  25	 | 	26	 | 	3,00
  25	 | 	28	 | 	65,49
  25	 | 	38	 | 	36,69
  26	 | 	33	 | 	54,23
  26	 | 	39	 | 	45,89
  27	 | 	28	 | 	3,61
  27	 | 	30	 | 	8,06
  28	 | 	29	 | 	2,24
  28	 | 	38	 | 	30,15
  30	 | 	31	 | 	3,16
  30	 | 	37	 | 	25,18
  31	 | 	32	 | 	3,16
  32	 | 	33	 | 	5,00
  8	 | 	35	 | 	31,14
___________________________
Simulation Topology [1:19]
___________________________
From 	  To 		Length
___________________________
  0	 | 	1	 | 	7,21
  0	 | 	3	 | 	15,30
  0	 | 	10	 | 	34,53
  0	 | 	20	 | 	53,00
  0	 | 	30	 | 	14,42
  1	 | 	9	 | 	40,61
  1	 | 	19	 | 	49,37
  2	 | 	4	 | 	18,03
  2	 | 	5	 | 	14,04
  2	 | 	30	 | 	12,37
  2	 | 	31	 | 	12,53
  2	 | 	32	 | 	15,00
  2	 | 	35	 | 	10,30
  3	 | 	4	 | 	8,25
  3	 | 	15	 | 	31,14
  3	 | 	29	 | 	13,45
  3	 | 	33	 | 	5,39
  4	 | 	6	 | 	9,43
  4	 | 	32	 | 	14,21
  5	 | 	9	 | 	17,12
  5	 | 	17	 | 	24,02
  5	 | 	20	 | 	34,01
  6	 | 	7	 | 	7,62
  6	 | 	10	 | 	3,00
  6	 | 	31	 | 	20,62
  7	 | 	15	 | 	13,89
  7	 | 	19	 | 	11,05
  7	 | 	23	 | 	26,08
  8	 | 	25	 | 	27,17
  8	 | 	29	 | 	36,50
  9	 | 	22	 | 	26,25
  9	 | 	25	 | 	32,25
  11	 | 	13	 | 	3,16
  12	 | 	16	 | 	8,54
  12	 | 	27	 | 	39,85
  13	 | 	15	 | 	5,39
  14	 | 	15	 | 	2,24
  15	 | 	21	 | 	4,00
  16	 | 	23	 | 	14,32
  16	 | 	26	 | 	25,50
  17	 | 	18	 | 	2,83
  18	 | 	36	 | 	32,20
  19	 | 	30	 | 	38,90
  20	 | 	29	 | 	49,48
  20	 | 	39	 | 	29,55
  21	 | 	23	 | 	11,18
  22	 | 	34	 | 	47,01
  23	 | 	24	 | 	6,00
  23	 | 	35	 | 	50,64
  24	 | 	32	 | 	53,15
  24	 | 	34	 | 	52,47
  25	 | 	26	 | 	3,00
  25	 | 	28	 | 	65,49
  25	 | 	38	 | 	36,69
  26	 | 	33	 | 	54,23
  26	 | 	39	 | 	45,89
  27	 | 	28	 | 	3,61
  27	 | 	30	 | 	8,06
  28	 | 	29	 | 	2,24
  28	 | 	38	 | 	30,15
  30	 | 	31	 | 	3,16
  30	 | 	37	 | 	25,18
  31	 | 	32	 | 	3,16
  32	 | 	33	 | 	5,00
  8	 | 	35	 | 	31,14
  6	 | 	13	 | 	10,20
___________________________
Simulation Topology 2
___________________________
[3]				[2]		
[7]				[16]		
[3]				[30]		
[6]				[27]		
[1]				[29]		
[9]				[25]		
[2]				[24]		
[2]				[26]		
[5]				[30]		
[5]				[24]		
[5]				[38]		
[7]				[32]		
[1]				[35]		
[3]				[39]		
[7]				[35]		
[3]				[36]		
[5]				[32]		
[9]				[44]		
[1]				[44]		
[9]				[40]		
[0]				[47]		
[8]				[47]		
[3]				[53]		
[8]				[52]		
[6]				[51]		
[9]				[49]		
[5]				[56]		
[3]				[58]		
[6]				[60]		
[2]				[65]		
[9]				[70]		
[1]				[67]		
[4]				[65]		
[3]				[70]		
[6]				[71]		
[8]				[68]		
[1]				[72]		
[6]				[74]		
[1]				[76]		
[9]				[78]		
___________________________
Simulation Topology [2:0]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
___________________________
Simulation Topology [2:1]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
___________________________
Simulation Topology [2:2]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
___________________________
Simulation Topology [2:3]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
___________________________
Simulation Topology [2:4]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
___________________________
Simulation Topology [2:5]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
  6	 | 	28	 | 	36,22
  9	 | 	11	 | 	8,25
  9	 | 	12	 | 	11,70
  10	 | 	34	 | 	33,02
  12	 | 	24	 | 	16,76
  12	 | 	37	 | 	39,32
  14	 | 	19	 | 	5,39
  15	 | 	16	 | 	4,47
  15	 | 	37	 | 	38,12
  16	 | 	28	 | 	28,02
  20	 | 	22	 | 	6,71
  20	 | 	37	 | 	27,66
  21	 | 	36	 | 	25,96
  24	 | 	25	 | 	3,61
  24	 | 	26	 | 	5,10
  24	 | 	33	 | 	19,24
  24	 | 	35	 | 	17,12
  27	 | 	32	 | 	7,07
  28	 | 	30	 | 	10,44
  29	 | 	33	 | 	5,10
  30	 | 	32	 | 	7,07
  31	 | 	33	 | 	3,61
  34	 | 	35	 | 	3,61
  34	 | 	36	 | 	5,10
  35	 | 	37	 | 	6,32
  31	 | 	36	 | 	5,00
  29	 | 	31	 | 	2,24
  8	 | 	19	 | 	10,77
  17	 | 	30	 | 	26,00
  7	 | 	21	 | 	21,84
___________________________
Simulation Topology [2:6]
___________________________
From 	  To 		Length
___________________________
  6	 | 	13	 | 	15,03
  8	 | 	35	 | 	38,12
  32	 | 	33	 | 	5,10
  31	 | 	32	 | 	3,61
  30	 | 	37	 | 	5,00
  30	 | 	31	 | 	8,54
  28	 | 	38	 | 	16,76
  28	 | 	29	 | 	6,40
  27	 | 	30	 | 	13,42
  27	 | 	28	 | 	3,61
  26	 | 	39	 | 	22,36
  26	 | 	33	 | 	14,14
  25	 | 	38	 | 	28,16
  25	 | 	28	 | 	11,40
  25	 | 	26	 | 	8,06
  24	 | 	34	 | 	20,00
  24	 | 	32	 | 	14,14
  23	 | 	35	 | 	16,00
  23	 | 	24	 | 	2,24
  22	 | 	34	 | 	18,25
  21	 | 	23	 | 	5,00
  20	 | 	39	 | 	32,28
  20	 | 	29	 | 	18,11
  19	 | 	30	 | 	30,00
  18	 | 	36	 | 	28,00
  17	 | 	18	 | 	8,00
  16	 | 	26	 | 	24,00
  16	 | 	23	 | 	20,22
  15	 | 	21	 | 	12,08
  14	 | 	15	 | 	4,12
  13	 | 	15	 | 	3,00
  12	 | 	27	 | 	23,09
  12	 | 	16	 | 	5,00
  0	 | 	4	 | 	27,07
  0	 | 	6	 | 	22,02
  0	 | 	26	 | 	54,04
  0	 | 	27	 | 	56,00
  0	 | 	31	 | 	65,03
  1	 | 	13	 | 	23,35
  1	 | 	20	 | 	31,78
  1	 | 	27	 | 	42,19
  2	 | 	3	 | 	4,24
  2	 | 	4	 | 	2,24
  2	 | 	5	 | 	7,81
  2	 | 	7	 | 	4,12
  2	 | 	17	 | 	15,23
  3	 | 	6	 | 	5,00
  3	 | 	39	 | 	51,09
  4	 | 	14	 | 	8,49
  4	 | 	26	 | 	27,29
  4	 | 	31	 | 	38,00
  5	 | 	25	 | 	24,00
  6	 | 	10	 | 	14,32
